1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	loci	id
53	0.572347107607679	0.596924868247569	2.12753164890958	2.56617525462094	2.67618314086389	2.48535225723445	1.00096209116868	2.78552543715958	1.21900179495661	1.28217849628949	2.6265696704188	2.78898374958797	2.89691712563688	2.86782989127307	3.11203902774268	2.86348288786768	1.06213216213094	2.46691415287858	2.67459470961268	2.74639314826372	1.54670411629515	0.937198954108388	1.15388898256456	0.778277683080794	0.655513350634494	0.555850849726554	0.660656803168285	0.683314719404045	0.709525635824517	0.662103993378037	chr19:14905000-15185000	ENCFF108MOZ.bigWig
54	0.839678345565194	0.64536524587255	0.544670737231857	0.887333640219074	0.941703701795559	0.714916149729478	0.711249648394386	0.761954051681204	0.782219448249746	0.616288884077221	0.87967909239664	2.56583295255678	2.57083982118978	2.90531144198344	3.18680672813948	2.88495062456197	2.12714240848306	3.16402735001525	2.74553218184898	2.13347961158752	3.45585125774881	3.20118613124259	2.86920116638913	3.01052872828842	3.25394722679232	2.94667637917012	2.95104221074094	3.2948533529136	2.76497969235298	2.7878454059923	chr19:15565000-15720000	ENCFF108MOZ.bigWig
55	3.03641677900723	2.81813944845119	2.92858005906388	3.0959741026407	2.82637178576415	2.76456995063026	2.84000307885376	2.74636226512995	2.80170762400246	2.48591808587271	2.91068093264274	2.63938072833044	3.3700503557823	2.76460926918584	2.92476914202923	3.13687948388888	3.29412208916096	2.82687961754278	3.22735924227694	1.84201924069205	1.80704991902469	0.674174617228557	0.660787191769087	0.738980049434747	0.71425668739865	0.786161650377925	0.723930135534869	0.941509430791435	0.794650317083859	0.637297390793499	chr19:16000000-16160000	ENCFF108MOZ.bigWig
56	0.619499991502979	0.720830978290152	0.758068359895104	0.820824219385737	0.664016442788811	0.643114428290852	0.76033270282988	0.641421303204753	1.5973124211012	1.13417613784298	1.1742201919577	1.49779714543778	1.27472067760503	0.91847686644083	0.848089492739338	0.842024491109454	0.581806205032328	0.789902229313036	1.60389931043929	1.37886024005798	1.46374987176252	2.65601125689571	1.27123301506136	0.819493646314845	1.04859819123175	1.42524249157143	1.4833765422077	1.43503601520971	1.88424159732099	1.66002441094227	chr19:19945000-20910000	ENCFF108MOZ.bigWig
57	0.878926608152514	0.816619890010035	1.11333270396461	0.999896294814126	1.09177264781594	1.4624898654117	1.5642732059846	1.14167895076084	1.81829181093049	1.46088192538038	1.45739984238088	1.59192364264366	1.0679773123338	1.67842502523943	1.59750747307968	2.22959616468335	1.66407210951299	1.60142853120095	1.36051411535066	1.43144485599159	0.995965718306176	1.95217654433976	1.74802770476299	1.70563150479052	2.78366632602197	2.86162864313508	2.44608052621352	1.93625791808217	2.33456563015312	2.67511117813903	chr19:21575000-21920000	ENCFF108MOZ.bigWig
58	1.30946347345222	1.0935217372537	1.63346126443508	2.02118935178916	2.37525416782018	0.913240995008977	1.22903431263968	2.39748097814632	2.25463080996523	3.223421906712	2.84691154510321	2.50318848914457	2.28692217171192	2.17895983313584	2.02219321576335	1.88311901610885	2.74057650248265	2.82288086627447	2.39099765028517	2.61634854396015	2.95429882543055	2.61217501745835	2.36543326917925	2.20066177630425	2.39215363255767	2.04134143326372	2.08914973244225	2.69205055638592	2.5872546963565	2.54814700956129	chr19:22100000-22290000	ENCFF108MOZ.bigWig
59	1.23406693565098	0.762056352180561	1.28681197793872	2.16116147711919	1.85741788458734	1.52010323811432	2.22475904538253	0.950865469140569	0.677194965352097	1.91290615762559	2.70160125350072	2.59451214180636	2.5584426926068	2.59157754184711	2.64032372211657	2.73558530919188	2.67596693823987	2.46039761552089	2.30970081498623	1.72197718272133	1.45091096170438	0.897909419575366	0.87641592426978	0.919819450666828	1.65305212139147	0.813064007710572	0.791910914351328	0.712457981762856	2.20229163042177	2.1743585302084	chr19:23620000-23830000	ENCFF108MOZ.bigWig
60	0	0	0	2.21035029673767	2.80303686405673	2.82658296231809	2.70614758142809	2.89365861340099	2.89891420377555	2.2357840848386	3.28776895030299	1.2733030674925	1.0780574127232	1.04155251996176	0.930825921749342	0.989351628711007	0.899674740233509	0.977759609230509	1.05704872851121	1.10173710043396	1.03537435636077	1.02968662047196	0.975025974825639	1.36430266225565	0.898740941119354	1.12544309933869	1.10295374820354	0.94495893278139	0.747527792297919	0.690481343464776	chr19:28335000-29295000	ENCFF108MOZ.bigWig
61	0.94834832690264	2.3949036891632	2.62385902393131	1.51118368246896	0.884490576037559	1.10159809782267	2.67473822131452	2.73312695242203	2.60038093824332	1.87444258438132	1.49620850144658	2.02518243836746	2.5071969041919	2.15387445923103	0.840821440668913	2.46928399470605	2.62806791285775	2.74397122121654	2.052917893224	2.33749857693017	2.35368008381434	2.89813075601847	3.17237634236954	3.10641626162615	2.72747708995116	2.34859547272043	2.68139639720065	2.03966196502088	2.23580206995234	2.22821121688684	chr19:37260000-37435000	ENCFF108MOZ.bigWig
62	0.654025749399272	0.664461777858794	1.57766166307378	2.91837361758273	3.30181098969479	3.04970348587471	2.73937061849174	2.89465671792658	2.85214207763513	2.82861744645875	3.093023557308	3.03587945247034	3.06465441314249	3.31738994515493	3.28566987051303	3.38431048534375	3.00885406585872	2.7735488284707	2.57129943331983	2.89124596813687	2.28581908046417	2.30304247810483	0.653027330257712	0.654083222215816	0.976032447605288	1.0401639129332	0.610829627801319	0.674848475618489	0.689013073168854	0.774162734452992	chr19:42110000-42320000	ENCFF108MOZ.bigWig
63	2.17475778386549	0.888468377723586	0.706420340015878	0.645017919175455	0.725005456127384	0.688283897072394	0.619307086894252	0.669847065560487	0.850082506861363	0.979379438646337	2.90676227437612	3.01144526574904	1.26925222060516	1.37190150754135	1.48842288375842	1.47278591097787	1.34241499079001	1.51437566606372	0.990009717257146	2.18120332535252	0.902137120588029	0.744105210486259	0.699588235753266	0.734565683126588	0.765879484841567	0.706160940272448	2.28970532564237	1.98482573295036	1.87549472108349	1.15120174788529	chr19:43075000-43850000	ENCFF108MOZ.bigWig
64	2.71796067957132	2.71491365263462	1.07450221394881	0.859791117685813	0.665382232930925	1.48352498908838	0.974071739631856	0.917862512742194	1.12463598548583	1.19182102522613	0.817933950664067	0.782594991695475	0.798928158990855	0.782608396816206	1.51484627642476	0.804968186826196	0.745849926996186	1.18181953577396	0.89643518155198	0.54207135708396	0.736015801782191	1.08483717407147	0.678944589853879	0.555490842893504	0.911534836951304	0.692767723494728	0.768302042344961	0.597804552626398	0.789668466618532	0.697172224258112	chr19:50690000-50830000	ENCFF108MOZ.bigWig
65	0.969050660982247	0.77871437709289	1.23552314691728	0.967258992234052	0.695206766901923	0.827042929690118	0.64559498486818	0.828769992862906	0.718585844657111	0.755016867647983	1.19523548560601	0.915320231240452	0.729037855387288	1.10570595032427	1.44482306750709	0.69141887694935	0.903313450023091	0.705495250976735	0.752649131548876	0.85747203928214	0.878635045864088	0.84335637293658	0.923137804316884	1.03518597455057	0.878397138970926	0.775306756596477	0.827023283513652	0.852299523133738	0.953654174134814	0.857104771498109	chr19:50985000-51295000	ENCFF108MOZ.bigWig
66	1.01107031425797	0.718123367384828	0.892325408406351	0.990202206666235	1.30602621964299	1.03235080925016	1.2522760507473	0.794361114210203	0.838118262766925	0.965993364432826	1.33520605284294	2.38494212443498	2.62281866940257	2.38765605722947	2.42686412534022	2.58255678979509	1.582429877215	0.735926848330626	1.48343279633316	1.39772349394415	1.87545338191598	2.57300414735806	1.78678215462523	2.45494339132328	2.10678417104831	1.68857290784357	1.64548820583215	1.58377654129683	2.58529508571836	1.83366845285496	chr19:51930000-52305000	ENCFF108MOZ.bigWig
67	0.635156505515926	0.722027123742301	0.847516868270909	0.907085821638008	0.697395807648831	0.811328157316346	0.755133026367971	0.988734138060789	0.856459345044832	0.79260876846839	2.35064793610495	3.07105429570742	2.73855739941211	2.95875925613472	2.75639476387055	2.82135971064547	1.89282973479602	1.13920610327268	1.06522136464559	0.922181378325739	0.638856788933841	0.629276648884027	0.816102496130886	0.817423153127834	0.637029002524903	0.675641585243691	0.927388971511913	0.804880510769575	0.840669035478354	0.632410123679921	chr19:54975000-55555000	ENCFF108MOZ.bigWig
68	0.861411049808424	0.812904195873301	0.702069059700778	0.689815387323126	0.452838207881358	0.751552922905169	0.649742647416649	0.605798133946323	0.692887119143014	0.811370491629936	2.74892230281005	2.88246152589196	3.21363009763769	2.08944855121409	3.1829623219258	3.25242640773358	2.75892370196211	2.92588068169564	2.87896830656312	3.3683864757954	3.54211802298813	3.34943261707828	3.06578500392536	3.3317518000438	3.22353446208799	3.14546518147474	2.88602288803043	3.04118431308102	3.00105659233406	2.77833820544053	chr19:56215000-56390000	ENCFF108MOZ.bigWig
69	0.703247405046766	0.604888339024476	0.883694753955275	0.989609824711166	0.933326475863213	1.23762108526662	1.14001426674812	1.57416554327393	1.05909324045032	1.72860429260692	2.60542431839381	1.99385055340827	2.18049706003077	1.53903389440626	3.05326199688259	3.29447473634962	2.97042506546078	3.37775214855298	3.18258342357898	3.02541706792005	2.33187019015058	2.41351561516629	2.75329559692587	2.40805357888959	2.36907968341832	2.97151193989687	3.32474484763464	2.87212612435518	3.13122939309608	3.01724865034069	chr19:56845000-57035000	ENCFF108MOZ.bigWig
70	0.612693382924452	0.530976823618613	0.642788773260243	0.737962315730678	0.544883701301563	0.633068151220127	0.532216918817684	0.585924990881573	0.559757129859124	0.681512234881171	1.24876909886536	3.02219176627185	2.54598917151221	2.70575982609129	2.60896586950062	2.29158856812185	2.97013500999529	2.60360510564513	2.51570497099196	1.62299837254729	0.83032118649252	1.1155954563006	2.98829382275791	2.65097111958837	1.97409044734031	0.700572909076264	0.899033221579471	0.564293703918035	1.3404996660892	2.74686344096918	chr19:14685000-14800000	ENCFF108MOZ.bigWig
71	1.02534097240621	1.10625198252969	1.00047587364003	0.867737499916275	0.858046913247833	0.72948328130499	1.15848416016338	0.965676435969267	0.619360715224968	0.819740865130137	1.04401461189521	0.959534170879894	0.944152103089839	0.966170631653867	0.992180120320956	0.901952242533183	0.886122285458846	1.00969757302455	0.970313958728854	0.996856186146808	0.979616105655987	1.00241718471007	0.959702290504935	0.794075990813795	0.958592801046859	1.06548946332315	1.00394339057825	0.805030808323293	0.977989205765284	0.906433887289021	chr2:114715000-117750000	ENCFF108MOZ.bigWig
72	0.928166322919506	0.98766962973873	0.990086419805667	0.968871105710804	1.04331798933154	0.995008755546428	0.905060569907919	0.917179413162037	1.02465091147223	0.944282201296076	1.00483498516281	0.948814423651685	0.8930724284942	0.906534840425125	0.941879648813363	0.956965560276048	1.08725568957587	0.934327320832811	0.962634005672203	1.01234206969006	1.02755305632414	0.996518573850281	1.01857054645603	1.02354854747085	0.851210044917969	0.773517267575057	0.808012943266543	0.891974555699892	0.90106397312633	0.769044157627889	chr2:125565000-127325000	ENCFF108MOZ.bigWig
73	1.05834356633492	1.03925959310632	1.29687754814907	0.847038355474252	0.803676466534135	0.853509519381533	0.747169362383127	0.870385598475906	0.999594433749684	0.882659964143598	1.25280237113712	1.12582757015353	1.24524943928262	1.20038698602043	1.26404857529194	0.995898093948095	1.02646946999374	1.15877877149651	1.04725470881967	0.988118957124376	0.964083561377192	1.05786594741113	1.07608278612451	1.05742514184605	0.912666482835169	1.0511662847835	0.939671879288775	1.17962391257979	0.953340151196297	0.982874631911096	chr2:3865000-4675000	ENCFF108MOZ.bigWig
74	3.25387450897954	3.37617436832548	3.33742551048197	3.74939016284131	0.548935115999646	0.617555756866932	0.792355643942001	0.52089650114787	0.809487775453301	0.860974918089991	0.73971607178215	0.863526559018438	3.29917957344834	2.49686006392319	0.457104352165441	0.638469332656941	0.415853060781956	0.9196215074179	2.79875949556986	1.29448462616314	0.74855728041042	0	0	0	0.332682225439284	0.374272861651012	0.776280871511977	1.58617562326518	1.65311297623417	1.24661701433679	chr2:90045000-90275000	ENCFF108MOZ.bigWig
75	0	0	0	0	0	0	0	0	0.660869208403996	0.851994140774517	0.870797538105398	1.81227642323248	2.20060736592339	1.09769585484455	0.726962312912712	1.8524214906629	2.37641505855809	2.59549292186815	2.18702243520696	3.03139073416107	3.17330010009183	2.79225787139131	2.99692982628045	1.84436294385609	0.87853451536443	2.13961749074734	2.14133593570276	2.32556586997968	2.86834823629884	2.41650864568874	chr2:95370000-95645000	ENCFF108MOZ.bigWig
76	0.89914830909564	1.2604915051464	1.00627042090904	0.835567991137799	0.740951033706274	0.854196760680649	0.725142917773069	0.947325097524382	1.43103894166752	1.82779298545338	1.77445695980095	2.02715319997381	1.87945925226069	1.79511364607281	2.07514810660702	2.17221185831817	2.02294524461906	1.90292405372947	2.07633740066968	1.55200847238302	1.50685638559246	1.58174331074361	1.89068463168858	1.75470784851189	1.67058751046527	1.44698776681711	1.65571201261996	1.53881779311837	1.26250890774452	1.53411747400621	chr2:13250000-13550000	ENCFF108MOZ.bigWig
77	1.29590340010562	1.57109453344355	1.59844659642935	1.80662432180911	1.89224878622915	1.75729572973819	1.51925976918537	1.83577764021679	1.29806612552502	1.65939474079875	1.49690418879077	1.57158416526305	1.26471530290286	1.81311804651566	1.28819048177414	1.20897244099533	1.15119455847351	0.872774744260906	1.09794509320593	1.27268464387602	0.982706151054288	1.14985279869695	0.923277837869813	0.69800595751734	0.818920123888271	0.842696684497468	0.739330979322623	0.802183856477986	0.866644238446113	0.913416736488315	chr2:13750000-13955000	ENCFF108MOZ.bigWig
78	0.694217873311907	0.765362310154345	0.79619277512497	1.70775293169682	1.29216682542952	1.13663028728457	2.0196707980517	2.56991839212153	3.26225630965149	3.17867703839293	3.03987674497488	2.88535594497014	2.77470666847813	2.28817210868447	1.99842579359959	0.973017217612178	0.668958398220422	0.725453649590045	0.804591843516243	0.846322280465731	0.798828036496134	0.743615223924712	0.675778827940424	1.132507708229	0.401990004159786	0.534681848117283	0	0	0	0	chr2:89175000-89460000	ENCFF108MOZ.bigWig
79	2.78891139080188	2.52450597264681	2.82102682954198	2.47440156268518	2.36073728301775	2.15786110454857	2.40603197546177	1.23100061126998	0.748553052544594	0	2.1833674958119	2.37854414367966	2.50419604310497	2.75475953391825	0.646014256836617	0.411698007583618	1.71387189798436	2.05601881142749	2.1605951437422	2.07270386446136	1.76483566812175	1.06015582008315	1.53150105695006	1.23952047867625	0.350509867877574	0.519256612039962	0.963364215327962	0.635197548228398	0.324500003159046	0.56852880412642	chr2:96145000-96420000	ENCFF108MOZ.bigWig
80	0.654595115116932	0.834753711537406	0.868067423835045	0.733762659667051	0.606335976763392	0.797054576691316	0.672201168177457	0.357253640890121	0.549802187017928	0.505720757173769	0.287892309518961	0.224548000097275	0.12474333246549	0	0.267328573124749	0.230306923389435	0.238160000606017	0.16632444328732	0.23585099975268	0.913178241940645	0.859412940300029	0.566900464372897	0.625769415322472	0.513313098387285	0.501858308132178	0.400916254946164	0.446878703832626	0.788527019658229	0.692466700956352	0.840083638837205	chr2:131970000-132080000	ENCFF108MOZ.bigWig
81	0.814206700910854	0.832536003551381	0.713203905733547	0.670748867639681	0.881566142181741	0.80080735535301	0.690647848313143	0.677841616739141	0.951091984165953	0.921192486240601	1.43080444744383	1.10631842970749	1.05376099068173	1.09171451745819	1.31628308767662	1.45409001270783	1.02913929936394	1.01348733007364	1.26420000431109	1.35186806501338	1.18408646527391	1.05777293805242	0.874484095222296	0.876179553806609	0.863613578442447	0.79480264949448	0.851808219115165	0.795021764902223	1.0531250550826	0.829650502268956	chr2:176930000-177030000	ENCFF108MOZ.bigWig
